"Species","Group","Median_S","LCI_S","UCI_S","Median_W","LCI_W","UCI_W","Median_diff","LCI_diff","UCI_diff","elev_roundS","elev_roundW","maxTemp_June_mean","minTemp_June_mean","maxTemp_June_ci","minTemp_June_ci","tempRange_June","maxTemp_Jan_mean","minTemp_Jan_mean","maxTemp_Jan_ci","minTemp_Jan_ci","tempRange_Jan","ThermalRegime","Species3","Tree.name","HWI","Diet"
"Fire-breasted Flowerpecker",2,1862,1862,1931.6075,638.975,602,772.75125,1224,1090.25,1288.9625,1900,600,27.3895571071811,15.1626063911116,0.0523529787822201,0.0377440440578373,12.2269507160695,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,23.1145470102506,"Dicaeum ignipectus","Dicaeum_ignipectus",23.28177999,"omnivore"
"Purple Sunbird",2,272,272,272,245,232.7975,271.55625,27,0.443749999999989,39.2025,300,200,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.2894503358178,7.3900782397302,0.00508873434844005,0.00432350904663981,13.8993720960876,31.3396359969102,"Nectarinia asiatica","Nectarinia_asiatica",17.7876848,"omnivore"
"Crimson Sunbird",2,326,326,326,321,313,321,5,5,13,300,300,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,30.957372522919,"Aethopyga siparaja","Aethopyga_siparaja",17.45259455,"omnivore"
"Green-tailed Sunbird",2,2145.2,2056.215,2173,620.5,504.055,792.0375,1519.875,1333.0975,1653,2100,600,27.1764638975482,14.1433777066307,0.0497340062127928,0.0314255894362978,13.0330861909175,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,22.9014538006177,"Aethopyga nipalensis","Aethopyga_nipalensis",18.29359049,"omnivore"
"Asian Emerald Dove",1,345,301.995,372,388,388,392.4,-43.425,-87,-16,300,400,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.863533328202,7.79342928981938,0.01547278140096,0.0118893628049454,14.0701040383826,30.936284946821,"Chalcophaps indica","Chalcophaps_indica",28.69523682,"omnivore"
"Eurasian Collared-Dove",2,272,272,272,262,255.5975,262,10,10,16.4025,300,300,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,30.957372522919,"Streptopelia decaocto","Streptopelia_decaocto",37.84538878,"omnivore"
"Oriental Turtle-Dove",2,666,616.07375,780,309.4,272.6975,388,359.975,278,466.01375,700,300,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,27.6725365670759,"Streptopelia orientalis","Streptopelia_orientalis",32.75114632,"omnivore"
"Spotted Dove",0,272,272,272,272,272,272,0,0,0,300,300,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,30.957372522919,"Stigmatopelia chinensis","Stigmatopelia_chinensis",30.6093332,"seeds"
"Laughing Dove",2,316.7,304,321,265,256.3,288.605,50.775,26.095,62.6,300,300,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,30.957372522919,"Stigmatopelia senegalensis","Stigmatopelia_senegalensis",34.48991766,"seeds"
"Snow Pigeon",2,2678.4,2672,2735.31,1595.2,1591.75,1665.5,1082.2,1012.58,1116.1925,2700,1600,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,8.79992350841408,-3.37247577766446,0.0410408363124757,0.0302668088368569,12.1723992860785,23.7294844153369,"Columba leuconota","Columba_leuconota",44.49828857,"seeds"
"Hill Pigeon",2,2712.125,2664.8,2810.77625,1318.7,1255,1586,1391.25,1127.0975,1530.64625,2700,1300,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,21.3824952586747,"Columba rupestris","Columba_rupestris",48.60645148,"seeds"
"Rock Pigeon",0,272,272,272,272,266.45,272,0,0,5.55000000000001,300,300,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,30.957372522919,"Columba livia","Columba_livia",44.18079137,"seeds"
"Greater Coucal",2,284.775,272,294,262,258.5,262.0025,22.8,10,32.1575,300,300,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,30.957372522919,"Centropus sinensis","Centropus_sinensis",13.23180548,"vertebrates"
"Asian Koel",0,272,272,272,272,272,285.3,0,-13.3,0,300,300,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,30.957372522919,"Eudynamys scolopaceus","Eudynamys_scolopaceus",31.36645392,"fruit"
