"Species","Group","Median_S","LCI_S","UCI_S","Median_W","LCI_W","UCI_W","Median_diff","LCI_diff","UCI_diff","elev_roundS","elev_roundW","maxTemp_June_mean","minTemp_June_mean","maxTemp_June_ci","minTemp_June_ci","tempRange_June","maxTemp_Jan_mean","minTemp_Jan_mean","maxTemp_Jan_ci","minTemp_Jan_ci","tempRange_Jan","ThermalRegime","Species3","Tree.name","HWI","Diet"
"Asian Emerald Dove",0,616,602,652.075,602,602,602,14,0,50.0749999999999,600,600,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.6347940226172,"Chalcophaps indica","Chalcophaps_indica",28.69523682,"omnivore"
"Eurasian Collared-Dove",2,1419,1419,1478,324.5,321,348,1096,1071,1153,1400,300,30.630136406397,18.7024270931326,0.0459548879733138,0.0359576860274805,11.9277093132643,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,22.8577946926756,"Streptopelia decaocto","Streptopelia_decaocto",37.84538878,"omnivore"
"Oriental Turtle-Dove",2,2173,2173,2173,833,666,1254,1340,919,1507,2200,800,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,23.3250648824295,"Streptopelia orientalis","Streptopelia_orientalis",32.75114632,"omnivore"
"Spotted Dove",2,664,664,664,602,602,602,62,62,62,700,600,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.1698681838668,"Stigmatopelia chinensis","Stigmatopelia_chinensis",30.6093332,"seeds"
"Laughing Dove",0,666,616,827,647,599,827,26,-161.05,183.5125,700,600,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.1698681838668,"Stigmatopelia senegalensis","Stigmatopelia_senegalensis",34.48991766,"seeds"
"Snow Pigeon",2,3621,3523.95,3787.775,2491,2454.875,2503.5,1147.5,1025.75,1286.05,3600,2500,13.378261821366,2.39709573847052,0.0347962736857325,0.0286284174849871,10.9811660828955,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,23.6639016670722,"Columba leuconota","Columba_leuconota",44.49828857,"seeds"
"Hill Pigeon",2,4162,4154,4211,3540,3540,3540,622,610.475,671,4200,3500,10.2045701696822,-0.476281991187775,0.0212547964920678,0.0216404717733894,10.68085216087,-5.79727300426569,-16.6206429006703,0.0436156642956722,0.0401088399852192,10.8233698964046,26.8252130703525,"Columba rupestris","Columba_rupestris",48.60645148,"seeds"
"Rock Pigeon",0,653,638,660,638,602,645.0125,16,0,51.5125,700,600,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.1698681838668,"Columba livia","Columba_livia",44.18079137,"seeds"
"Greater Coucal",2,602,599,602,421.5,409,444.5,180,156.9875,193,600,400,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,21.863533328202,7.79342928981938,0.01547278140096,0.0118893628049454,14.0701040383826,28.1163748297283,"Centropus sinensis","Centropus_sinensis",13.23180548,"vertebrates"
"Asian Koel",2,616,616,628,409,409,409,207,207,219,600,400,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,21.863533328202,7.79342928981938,0.01547278140096,0.0118893628049454,14.0701040383826,28.1163748297283,"Eudynamys scolopaceus","Eudynamys_scolopaceus",31.36645392,"fruit"
