"Species","Group","Median_S","LCI_S","UCI_S","Median_W","LCI_W","UCI_W","Median_diff","LCI_diff","UCI_diff","elev_roundS","elev_roundW","maxTemp_June_mean","minTemp_June_mean","maxTemp_June_ci","minTemp_June_ci","tempRange_June","maxTemp_Jan_mean","minTemp_Jan_mean","maxTemp_Jan_ci","minTemp_Jan_ci","tempRange_Jan","ThermalRegime","Species3","Tree.name","HWI","Diet"
"Yellow-eyed Babbler",0,827,827,827,666,621.5,827,161,0,205.5,800,700,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,31.5308207256072,"Chrysomma sinense","Chrysomma_sinense",11.37869095,"invertebrates"
"Indian White-eye",0,666,664,677,656,653,664,10,0,17.5125,700,700,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,32.1490508928957,"Zosterops palpebrosus","Zosterops_palpebrosus",21.11433824,"omnivore"
"Black-chinned Babbler",1,877,861,1011,1219,1136,1248,-328.25,-378.1,-183.5,900,1200,34.4428358060341,22.2947674997511,0.04349096041162,0.0352590587250573,12.148068306283,12.1043963389552,-0.302781777046483,0.0414529140408808,0.0274151040609836,12.4071781160016,34.7456175830806,"Stachyris pyrrhops","Stachyris_pyrrhops",8.906125356,"invertebrates"
"Whiskered Yuhina",2,2303,2183,2417,1819,1747,1863,468.25,359.975,619.1,2300,1800,24.9043593691924,12.2181118249881,0.0559759174159925,0.0358785609991816,12.6862475442043,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,29.7160710809041,"Yuhina flavicollis","Yuhina_flavicollis",16.47946843,"invertebrates"
"Chestnut-crowned Laughingthrush",2,2417,2334,2417,2173,2173,2173,244,161,244,2400,2200,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,4.17222118175859,-8.01574117426725,0.0380559323250754,0.0304197356685805,12.1879623560258,31.5568937372032,"Garrulax erythrocephalus","Garrulax_erythrocephalus",3.950341178,"invertebrates"
"Striated Laughingthrush",0,2049,2035,2096,2023,2010.5,2035,27,0,71.05,2000,2000,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,33.8178834502899,"Garrulax striatus","Garrulax_striatus",9.883632758,"invertebrates"
"Variegated Laughingthrush",2,2622.5,2565,2636,2173,2173,2173,449.5,392,463,2600,2200,21.383918190096,9.28978777054003,0.0520531754042009,0.0337628496044515,12.0941304195559,4.17222118175859,-8.01574117426725,0.0380559323250754,0.0304197356685805,12.1879623560258,29.3996593643633,"Garrulax variegatus","Garrulax_variegatus",12.27401839,"invertebrates"
"Streaked Laughingthrush",2,1994,1956,2011,1913,1906,1930,78.25,41.5,98.025,2000,1900,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,6.72522807196371,-5.43884103766373,0.0433600987790126,0.0336114510431376,12.1640691096274,33.0202296965139,"Garrulax lineatus","Garrulax_lineatus",8.654461007,"invertebrates"
"Common Babbler",0,599,574.5,666,609,601.5,666,-9.25,-67,50.025,600,600,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.6347940226172,"Turdoides caudata","Turdoides_caudata",11.21091407,"omnivore"
"Jungle Babbler",2,653,650,653,602,602,638,51,15,51,700,600,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.1698681838668,"Turdoides striata","Turdoides_striata",9.46000401,"omnivore"
"White-crested Laughingthrush",1,898,831,1011,1239,1063,1248,-316.5,-406.025,-114.875,900,1200,34.4428358060341,22.2947674997511,0.04349096041162,0.0352590587250573,12.148068306283,12.1043963389552,-0.302781777046483,0.0414529140408808,0.0274151040609836,12.4071781160016,34.7456175830806,"Garrulax leucolophus","Garrulax_leucolophus",5.692448289,"invertebrates"
"White-throated Laughingthrush",0,2035,2035,2055,2035,2035,2067,0,-29.5,17,2000,2000,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,33.8178834502899,"Garrulax albogularis","Garrulax_albogularis",7.277778343,"invertebrates"
"Blue-winged Minla",0,1365,1332,1365,1365,1365,1383,-17.5,-47.5,0,1400,1400,30.630136406397,18.7024270931326,0.0459548879733138,0.0359576860274805,11.9277093132643,10.1341439322672,-2.18821730950141,0.0503374979077727,0.0381213443247119,12.3223612417686,32.8183537158984,"Minla cyanouroptera","Minla_cyanouroptera",9.945848157,"omnivore"
"Red-billed Leiothrix",1,1332,1332,1332,1365,1365,1365,-33,-33,-33,1300,1400,31.558729611196,19.5627112797516,0.0478129138985327,0.0378145616164514,11.9960183314443,10.1341439322672,-2.18821730950141,0.0503374979077727,0.0381213443247119,12.3223612417686,33.7469469206974,"Leiothrix lutea","Leiothrix_lutea",12.74622441,"invertebrates"
"Rufous Sibia",2,2173,2173,2173,1974,1951,2008,199,165,222,2200,2000,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,32.0216947165263,"Heterophasia capistrata","Heterophasia_capistrata",16.87569208,"omnivore"
"Puff-throated Babbler",0,602,602,602,602,602,602,0,0,0,600,600,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.6347940226172,"Pellorneum ruficeps","Pellorneum_ruficeps",8.626835437,"invertebrates"
"Rusty-cheeked Scimitar-Babbler",0,1332,1327,1383,1368,1365,1398,-33,-65.025,17,1300,1400,31.558729611196,19.5627112797516,0.0478129138985327,0.0378145616164514,11.9960183314443,10.1341439322672,-2.18821730950141,0.0503374979077727,0.0381213443247119,12.3223612417686,33.7469469206974,"Pomatorhinus erythrogenys","Pomatorhinus_erythrogenys",5.504791561,"invertebrates"
"Streak-breasted Scimitar-Babbler",0,2417,2417,2417,2178,2173,2417,239,0,244,2400,2200,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,4.17222118175859,-8.01574117426725,0.0380559323250754,0.0304197356685805,12.1879623560258,31.5568937372032,"Pomatorhinus ruficollis","Pomatorhinus_ruficollis",10.00654519,"invertebrates"
"Himalayan Prinia",2,1718,1661.9875,1754.5,1542,1500.3625,1573,181,118.975,238.525,1700,1500,28.2443500424809,16.3048028387226,0.0490270658147735,0.0374857154959968,11.9395472037583,9.79640170397897,-2.55083386205021,0.0451870073554771,0.0333743535342371,12.3472355660292,30.7951839045311,"Prinia crinigera","Prinia_crinigera",10.87885935,"invertebrates"
"Common Tailorbird",0,616,602,637,602,602,602,14,0,35,600,600,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.6347940226172,"Orthotomus sutorius","Orthotomus_sutorius",10.61962388,"invertebrates"
"Gray-breasted Prinia",0,664,664,666,664,622.5,666,0.5,-2,41.55,700,700,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,32.1490508928957,"Prinia hodgsonii","Prinia_hodgsonii",10.71805726,"invertebrates"
"Ashy Prinia",1,440,409,584,599,591,602,-159,-192,-15,400,600,37.4791724394499,27.0676377770936,0.00596803255200587,0.00638276566218357,10.4115346623563,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,33.2041623425194,"Prinia socialis","Prinia_socialis",10.26808511,"invertebrates"
"Red-vented Bulbul",0,653,647,653,653,653,653,0,-6,0,700,700,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,32.1490508928957,"Pycnonotus cafer","Pycnonotus_cafer",16.99361609,"omnivore"
"Himalayan Bulbul",2,1365,1352,1380,1227,1217,1241,139,117,156,1400,1200,30.630136406397,18.7024270931326,0.0459548879733138,0.0359576860274805,11.9277093132643,12.1043963389552,-0.302781777046483,0.0414529140408808,0.0274151040609836,12.4071781160016,30.9329181834435,"Pycnonotus leucogenys","Pycnonotus_leucogenys",14.63443237,"omnivore"
"Red-whiskered Bulbul",0,409,409,409,409,409,409,0,0,0,400,400,37.4791724394499,27.0676377770936,0.00596803255200587,0.00638276566218357,10.4115346623563,21.863533328202,7.79342928981938,0.01547278140096,0.0118893628049454,14.0701040383826,29.6857431496305,"Pycnonotus jocosus","Pycnonotus_jocosus",14.25432338,"omnivore"
"Black Bulbul",2,1861,1830,1862,1255,1248,1295,602,559.4625,614,1900,1300,27.3895571071811,15.1626063911116,0.0523529787822201,0.0377440440578373,12.2269507160695,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,28.4150437281834,"Hypsipetes leucocephalus","Hypsipetes_leucocephalus",24.70445229,"fruit"
"Horned Lark",2,4410,4369,4468,3286,3272,3329,1126,1069.475,1181.5,4400,3300,9.40675235858773,-1.23743665801508,0.0214889700196915,0.0215047950990934,10.6441890166028,-4.58953978099395,-15.6057661382954,0.04542907048331,0.0410978008925615,11.0162263573015,25.0125184968831,"Eremophila alpestris","Eremophila_alpestris",39.01121291,"omnivore"
"Indian Robin",2,784,699.9,827,615,594,666,172,58.975,228,800,600,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,30.5516380165783,"Saxicoloides fulicatus","Saxicoloides_fulicatus",7.722208932,"invertebrates"
"Oriental Magpie-Robin",2,653,653,653,599,590.4875,602,54,51,62.5125,700,600,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.1698681838668,"Copsychus saularis","Copsychus_saularis",18.59340096,"invertebrates"
"Small Niltava",2,2173,2049,2173,1254,1190,1276.5,919,795,957,2200,1300,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,26.8106865460889,"Niltava macgrigoriae","Niltava_macgrigoriae",16.34040579,"invertebrates"
"Rufous-bellied Niltava",2,2417,2417,2417,919,797,1064,1498,1353,1620,2400,900,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,14.5189684357264,1.89830230010953,0.0425190583718323,0.0285234458648067,12.6206661356168,21.6428502628265,"Niltava sundara","Niltava_sundara",18.11338347,"invertebrates"
"Verditer Flycatcher",2,1964,1952,1974,602,602,602,1362,1350,1372,2000,600,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,23.3063785619197,"Eumyias thalassinus","Eumyias_thalassinus",20.87373116,"invertebrates"
"Chestnut-bellied Rock-Thrush",2,2136,2075.4375,2183.5,1509,1383,1608,619.75,509.9875,774,2100,1500,27.1764638975482,14.1433777066307,0.0497340062127928,0.0314255894362978,13.0330861909175,9.79640170397897,-2.55083386205021,0.0451870073554771,0.0333743535342371,12.3472355660292,29.7272977595984,"Monticola rufiventris","Monticola_rufiventris",23.81022843,"invertebrates"
"Brown Rock Chat",0,599,599,602,599,599,602,0,-3,3,600,600,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.6347940226172,"Cercomela fusca","Cercomela_fusca",19.33094124,"invertebrates"
"Siberian Stonechat",2,1913,1843,1913,666,600.4875,809,1247,1098.4875,1311,1900,700,27.3895571071811,15.1626063911116,0.0523529787822201,0.0377440440578373,12.2269507160695,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,24.0937297192795,"Saxicola torquatus","Saxicola_torquatus",20.28591868,"invertebrates"
"Pied Bushchat",2,827.5,817,873.5,356,317.5,372.0125,485,451.9875,539.5125,800,400,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,21.863533328202,7.79342928981938,0.01547278140096,0.0118893628049454,14.0701040383826,27.0332188236894,"Saxicola caprata","Saxicola_caprata",11.2556987,"invertebrates"
"Gray Bushchat",2,2033.5,2004.4625,2046,827,827,827,1206.5,1175,1219,2000,800,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,25.1212536161931,"Saxicola ferreus","Saxicola_ferreus",18.27315103,"invertebrates"
"White-capped Redstart",2,2758,2710,2827,1255,1248,1270,1503,1448.9875,1573,2800,1300,19.482813682458,7.63939004086575,0.0505880032488291,0.0336743463655858,11.8434236415922,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,20.5083003034603,"Chaimarrornis leucocephalus","Chaimarrornis_leucocephalus",19.9228806,"invertebrates"
"Plumbeous Redstart",2,2159,2125,2173,1065,1011,1109,1095.5,1042,1158,2200,1100,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,12.7043700124858,0.30275772216492,0.0426047238359255,0.028238190678185,12.4016122903208,25.4824422029217,"Rhyacornis fuliginosa","Rhyacornis_fuliginosa",25.41461187,"invertebrates"
"Black Redstart",2,3604,3566,3621,394,353.4875,409,3209.25,3165.4625,3260,3600,400,13.378261821366,2.39709573847052,0.0347962736857325,0.0286284174849871,10.9811660828955,21.863533328202,7.79342928981938,0.01547278140096,0.0118893628049454,14.0701040383826,5.58483253154662,"Phoenicurus ochruros","Phoenicurus_ochruros",23.9419716,"invertebrates"
"White-winged Redstart",2,4534,4468,4646,3240,3240,3240,1294,1228,1406,4500,3200,9.06848547411886,-1.50818832030674,0.0211732752958698,0.0213359956487583,10.5766737944256,-3.91820786864932,-15.0234200743494,0.0461368244438302,0.0416480185547321,11.1052122057001,24.0919055484683,"Phoenicurus erythrogastrus","Phoenicurus_erythrogastrus",23.64279239,"invertebrates"
"Slaty-blue Flycatcher",2,2542.5,2484,2557.7125,784,752,871.275,1741.75,1667.1,1795.8125,2500,800,22.3530080530554,10.1359071530081,0.0538396112688407,0.0348385172889662,12.2171009000474,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,19.8928730103983,"Ficedula tricolor","Ficedula_tricolor",17.20161655,"invertebrates"
"Spotted Forktail",2,2173,2173,2173,1757,1694,1791.5375,416,381.4625,479,2200,1800,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,30.5969116367983,"Enicurus maculatus","Enicurus_maculatus",25.41266044,"invertebrates"
"Blue Whistling-Thrush",2,2049,2047.5,2067,1606,1595,1613,444.5,436,460.0125,2000,1600,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,8.79992350841408,-3.37247577766446,0.0410408363124757,0.0302668088368569,12.1723992860785,30.9538644365147,"Myophonus caeruleus","Myophonus_caeruleus",20.72113387,"invertebrates"
"Bluethroat",2,3240,3237,3240,330,294.9375,377.9125,2909,2862.0875,2942.9125,3200,300,16.2309402106568,4.81013011152416,0.0451961893453638,0.0317097005924498,11.4208100991326,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,8.45859849693544,"Luscinia svecica","Luscinia_svecica",20.30171239,"invertebrates"
"Orange-headed Thrush",0,602,602,602,602,602,602,0,0,0,600,600,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.6347940226172,"Zoothera citrina","Zoothera_citrina",29.62560681,"omnivore"
"Gray-winged Blackbird",2,2035,2035,2051.5625,1612.5,1574,1671.5625,423,363.4875,474,2000,1600,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,8.79992350841408,-3.37247577766446,0.0410408363124757,0.0302668088368569,12.1723992860785,30.9538644365147,"Turdus boulboul","Turdus_boulboul",26.4554695,"invertebrates"
"White-collared Blackbird",2,2852,2797,2893,2173,2173,2173,679,624,720,2900,2200,18.6759867120146,6.92743810804398,0.050036170415283,0.033187661863865,11.7485486039706,4.17222118175859,-8.01574117426725,0.0380559323250754,0.0304197356685805,12.1879623560258,26.6917278862818,"Turdus albocinctus","Turdus_albocinctus",24.90550183,"omnivore"
"Bank Myna",2,412.5,370,600.5,301,274,342,103.5,50.475,303.025,400,300,37.4791724394499,27.0676377770936,0.00596803255200587,0.00638276566218357,10.4115346623563,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,29.7068307257285,"Acridotheres ginginianus","Acridotheres_ginginianus",24.33165815,"omnivore"
"Common Myna",0,829,827,910.5,820,771,827,25,0,103.5375,800,800,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,15.1850312514257,2.46013504265706,0.0431564250140531,0.028918822881336,12.7248962087686,32.3665130708517,"Acridotheres tristis","Acridotheres_tristis",21.84696376,"omnivore"
"Jungle Myna",2,827,827,827,666,653,676.05,161,150.95,174,800,700,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,31.5308207256072,"Acridotheres fuscus","Acridotheres_fuscus",24.7162719,"omnivore"
"Brahminy Starling",2,700,662.95,780,586.5,438,602,161,67,318.525,700,600,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.1698681838668,"Sturnus pagodarum","Sturnus_pagodarum",27.28302752,"omnivore"
"Asian Pied Starling",0,372,368,388,398,378.3375,404,-20,-35,0,400,400,37.4791724394499,27.0676377770936,0.00596803255200587,0.00638276566218357,10.4115346623563,21.863533328202,7.79342928981938,0.01547278140096,0.0118893628049454,14.0701040383826,29.6857431496305,"Sturnus contra","Sturnus_contra",22.54255993,"omnivore"
"Bar-tailed Treecreeper",2,2044,2017,2054,1810,1790.5,1862.0125,226.5,173,257,2000,1800,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,32.3931003705619,"Certhia himalayana","Certhia_himalayana",20.14125195,"invertebrates"
"White-tailed Nuthatch",0,2100,2100,2145,2100,2100,2114,0,-11,45,2100,2100,27.1764638975482,14.1433777066307,0.0497340062127928,0.0314255894362978,13.0330861909175,5.15347965287724,-7.19780520684135,0.0331857422927083,0.0282161834627527,12.3512848597186,34.3742691043895,"Sitta himalayensis","Sitta_himalayensis",20.4149484,"invertebrates"
"Chestnut-bellied Nuthatch",2,1264,1089,1332,861,806.45,994,393.5,206.7375,471,1300,900,31.558729611196,19.5627112797516,0.0478129138985327,0.0378145616164514,11.9960183314443,14.5189684357264,1.89830230010953,0.0425190583718323,0.0285234458648067,12.6206661356168,29.6604273110865,"Sitta castanea","Sitta_castanea",22.47727329,"invertebrates"
"Paddyfield Pipit",1,279,272,321,329.5,309,388,-52,-112.5625,-5,300,300,38.7297142366404,27.7808034008201,0.00569581805600079,0.00538932095846712,10.9489108358203,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,30.957372522919,"Anthus rufulus","Anthus_rufulus",21.5591577,"invertebrates"
"Rosy Pipit",2,3254.5,3247.375,3261.625,422,422,422,2832.5,2825.375,2839.625,3300,400,15.4916685810552,4.18531281108814,0.0431851661197457,0.0311437168943113,11.3063557699671,21.863533328202,7.79342928981938,0.01547278140096,0.0118893628049454,14.0701040383826,7.69823929123582,"Anthus roseatus","Anthus_roseatus",18.15185665,"invertebrates"
"European Goldfinch",2,2630,2583.5,2642,1612.5,1605,1613,1022.75,970.5,1036,2600,1600,21.383918190096,9.28978777054003,0.0520531754042009,0.0337628496044515,12.0941304195559,8.79992350841408,-3.37247577766446,0.0410408363124757,0.0302668088368569,12.1723992860785,24.7563939677605,"Carduelis carduelis","Carduelis_carduelis",33.3093077,"seeds"
"Fire-fronted Serin",2,3540,3540,3577,2115,2054,2301.425,1425,1238.6875,1486,3500,2100,14.0532906764168,2.98640310786106,0.0378581321638507,0.0297107990207223,11.0668875685558,5.15347965287724,-7.19780520684135,0.0331857422927083,0.0282161834627527,12.3512848597186,21.2510958832582,"Serinus pusillus","Serinus_pusillus",29.2253152,"seeds"
"Yellow-breasted Greenfinch",2,2174,2173,2188,1807.5,1743,1886.5375,368.5,287.5,434.525,2200,1800,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,30.5969116367983,"Carduelis spinoides","Carduelis_spinoides",34.53154145,"seeds"
"Plain Mountain Finch",2,3860,3697.9625,3973,2097,2054,2119,1767.5,1603.4875,1892.125,3900,2100,11.6022988505747,0.830046493607129,0.0285385750526529,0.026912466941935,10.7722523569676,5.15347965287724,-7.19780520684135,0.0331857422927083,0.0282161834627527,12.3512848597186,18.800104057416,"Leucosticte nemoricola","Leucosticte_nemoricola",28.47331101,"seeds"
"Pink-browed Rosefinch",2,2854,2784,2986,1947,1906,1988,909,823,1053.525,2900,1900,18.6759867120146,6.92743810804398,0.050036170415283,0.033187661863865,11.7485486039706,6.72522807196371,-5.43884103766373,0.0433600987790126,0.0336114510431376,12.1640691096274,24.1148277496783,"Carpodacus rodochroa","Carpodacus_rodochroa",30.43364619,"seeds"
"Common Rosefinch",2,3187,3181,3198,1332,1279,1411.0125,1851,1771.9625,1911,3200,1300,16.2309402106568,4.81013011152416,0.0451961893453638,0.0317097005924498,11.4208100991326,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,17.2564268316591,"Carpodacus erythrinus","Carpodacus_erythrinus",32.18313177,"seeds"
"White-capped Bunting",2,2042,1950.075,2122,1165.5,1089.05,1227,895,727.75,1002.25,2000,1200,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,12.1043963389552,-0.302781777046483,0.0414529140408808,0.0274151040609836,12.4071781160016,27.8841704358967,"Emberiza stewarti","Emberiza_stewarti",17.30016375,"seeds"
"Rock Bunting",2,2710,2698,2742,1987,1931,2024,725,686,785,2700,2000,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,26.5935034291121,"Emberiza cia","Emberiza_cia",20.83590614,"omnivore"
"Russet Sparrow",2,1862,1862,1888,1790,1737,1799,83,66.4875,134.0125,1900,1800,27.3895571071811,15.1626063911116,0.0523529787822201,0.0377440440578373,12.2269507160695,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,32.2012688188928,"Passer rutilans","Passer_rutilans",31.53067654,"seeds"
"House Sparrow",2,1579,1557,1580,1255,1219,1300,324.5,276,360.025,1600,1300,28.9564082950875,16.9328998810131,0.046710595848932,0.0364053311715484,12.0235084140745,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,29.9818949160898,"Passer domesticus","Passer_domesticus",25.709883,"seeds"
"Baya Weaver",2,616,616,616,602,599,602,14,14,17,600,600,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.6347940226172,"Ploceus philippinus","Ploceus_philippinus",19.47737662,"seeds"
"Scaly-breasted Munia",0,602,599,602,602,602,664,-3,-62,0,600,600,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.6347940226172,"Lonchura punctulata","Lonchura_punctulata",21.788624,"seeds"
"Robin Accentor",2,4432,4369,4468,3540,3540,3540,892,829,928,4400,3500,9.40675235858773,-1.23743665801508,0.0214889700196915,0.0215047950990934,10.6441890166028,-5.79727300426569,-16.6206429006703,0.0436156642956722,0.0401088399852192,10.8233698964046,26.027395259258,"Prunella rubeculoides","Prunella_rubeculoides",16.39896667,"omnivore"
"Pale-billed Flowerpecker",0,664,660,664,664,664,664,0,-4,0,700,700,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,32.1490508928957,"Dicaeum erythrorhynchos","Dicaeum_erythrorhynchos",20.98007246,"fruit"
"Fire-breasted Flowerpecker",2,2417,2309,2417,1332,1300,1368,1057.75,944,1114.5,2400,1300,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,24.5666391839383,"Dicaeum ignipectus","Dicaeum_ignipectus",23.28177999,"omnivore"
"Purple Sunbird",2,602,602,602,409,388,409,193,193,214,600,400,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,21.863533328202,7.79342928981938,0.01547278140096,0.0118893628049454,14.0701040383826,28.1163748297283,"Nectarinia asiatica","Nectarinia_asiatica",17.7876848,"omnivore"
"Crimson Sunbird",0,664,664,664,653,653,664,11,0,11,700,700,35.4448782807973,23.5015047347256,0.0320636036519555,0.027804222601936,11.9433735460717,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,32.1490508928957,"Aethopyga siparaja","Aethopyga_siparaja",17.45259455,"omnivore"
"Green-tailed Sunbird",2,2417,2417,2417,1383,1365,1506,1034,911,1052,2400,1400,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,10.1341439322672,-2.18821730950141,0.0503374979077727,0.0381213443247119,12.3223612417686,25.7293698724374,"Aethopyga nipalensis","Aethopyga_nipalensis",18.29359049,"omnivore"
"Asian Emerald Dove",0,616,602,662,602,602,602,14,0,60,600,600,35.9098041195477,24.2701164512655,0.0234141803249473,0.0224606985928427,11.6396876682822,17.45656637049,4.27501009693053,0.0429343337602193,0.029129036086838,13.1815562735595,31.6347940226172,"Chalcophaps indica","Chalcophaps_indica",28.69523682,"omnivore"
"Eurasian Collared-Dove",2,1419,1419,1478,324.5,321,352.5,1096,1069,1153,1400,300,30.630136406397,18.7024270931326,0.0459548879733138,0.0359576860274805,11.9277093132643,21.8863516327801,7.77234171372136,0.00935780358142791,0.00706596436600862,14.1140099190588,22.8577946926756,"Streptopelia decaocto","Streptopelia_decaocto",37.84538878,"omnivore"
"Oriental Turtle-Dove",2,2173,2173,2173,1002,666,1255,1171,918,1507,2200,1000,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,13.6126699885809,1.11721166822381,0.0427266772539068,0.0284986337345262,12.4954583203571,24.6679882568628,"Streptopelia orientalis","Streptopelia_orientalis",32.75114632,"omnivore"
